1308686633.49 00:03:52:8B:24:C0 -71
1308686633.49 40:4A:03:DE:74:A0 -74
1308686633.49 00:24:7B:10:EE:60 -87
1308686633.49 00:03:52:8B:85:04 -86
1308686633.49 00:03:52:8B:8D:10 -57
1308686633.49 00:03:52:8B:85:00 -67
1308686633.49 00:03:52:8B:85:02 -86
1308686633.49 00:03:52:8B:85:03 -86
1308686633.49 00:03:52:94:5D:82 -90
1308686633.49 00:03:52:94:5D:83 -90
1308686633.49 00:03:52:8B:87:20 -83
1308686633.49 00:03:52:8B:87:23 -84
1308686633.49 00:03:52:8B:2A:60 -87
1308686633.49 00:1A:70:F0:9C:4F -84
1308686633.49 00:03:52:8B:87:21 -82
1308686633.49 00:03:52:8B:87:22 -82
1308686633.49 00:03:52:8B:87:24 -82
1308686633.49 00:03:52:8B:5F:60 -89
1308686636.96 00:03:52:8F:73:00 -65
1308686636.96 40:4A:03:DE:CD:FE -62
1308686636.96 00:03:52:8B:24:C0 -72
1308686636.96 40:4A:03:DE:74:A0 -74
1308686636.96 00:24:7B:10:EE:60 -87
1308686636.96 00:03:52:8B:8D:10 -49
1308686636.96 00:03:52:8B:85:00 -59
1308686636.96 00:03:52:94:5D:82 -90
1308686636.96 00:03:52:94:5D:83 -90
1308686636.96 00:03:52:8B:87:20 -83
1308686636.96 00:03:52:8B:87:23 -84
1308686636.96 00:03:52:8B:2A:60 -82
1308686636.96 00:1A:70:F0:9C:4F -84
1308686636.96 00:03:52:8B:87:21 -82
1308686636.96 00:03:52:8B:87:22 -82
1308686636.96 00:03:52:8B:87:24 -82
1308686636.96 00:03:52:8B:5F:60 -89
1308686636.96 00:03:52:8B:2A:61 -84
1308686636.96 00:03:52:8B:2A:62 -86
1308686636.96 00:03:52:8B:2A:63 -84
1308686636.96 00:03:52:8B:2A:64 -86
1308686636.96 00:03:52:8F:73:02 -69
1308686636.96 00:03:52:8F:73:03 -69
1308686636.96 00:03:52:8F:73:04 -71
1308686636.96 00:03:52:8B:24:C1 -72
1308686636.96 00:03:52:8B:24:C2 -73
1308686636.96 00:03:52:8B:24:C3 -70
1308686636.96 00:03:52:8B:24:C4 -70
1308686640.63 00:03:52:8F:73:00 -64
1308686640.63 40:4A:03:DE:CD:FE -60
1308686640.63 00:03:52:8B:24:C0 -72
1308686640.63 40:4A:03:DE:74:A0 -74
1308686640.63 00:24:7B:10:EE:60 -87
1308686640.63 00:03:52:8B:8D:10 -45
1308686640.63 00:03:52:8B:85:00 -67
1308686640.63 00:03:52:8B:87:20 -75
1308686640.63 00:03:52:8B:87:23 -80
1308686640.63 00:03:52:8B:2A:60 -78
1308686640.63 00:1A:70:F0:9C:4F -82
1308686640.63 00:03:52:8B:87:21 -76
1308686640.63 00:03:52:8B:87:22 -83
1308686640.63 00:03:52:8B:87:24 -83
1308686640.63 00:03:52:8B:5F:60 -89
1308686640.63 00:03:52:8B:2A:61 -87
1308686640.63 00:03:52:8B:2A:62 -88
1308686640.63 00:03:52:8B:2A:63 -87
1308686640.63 00:03:52:8B:2A:64 -86
1308686640.63 00:03:52:8F:73:02 -69
1308686640.63 00:03:52:8F:73:03 -69
1308686640.63 00:03:52:8F:73:04 -71
1308686640.63 00:03:52:8B:24:C1 -72
1308686640.63 00:03:52:8B:24:C2 -73
1308686640.63 00:03:52:8B:24:C3 -70
1308686640.63 00:03:52:8B:24:C4 -70
1308686640.63 1E:A1:E7:08:C2:B8 -84
1308686644.39 00:03:52:8F:73:00 -64
1308686644.39 40:4A:03:DE:CD:FE -68
1308686644.39 00:03:52:8B:24:C0 -89
1308686644.39 40:4A:03:DE:74:A0 -70
1308686644.39 00:24:7B:10:EE:60 -87
1308686644.39 00:03:52:8B:8D:10 -45
1308686644.39 00:03:52:8B:85:00 -71
1308686644.39 00:03:52:8B:87:20 -67
1308686644.39 00:03:52:8B:87:23 -67
1308686644.39 00:03:52:8B:2A:60 -74
1308686644.39 00:1A:70:F0:9C:4F -82
1308686644.39 00:03:52:8B:87:21 -67
1308686644.39 00:03:52:8B:87:22 -66
1308686644.39 00:03:52:8B:87:24 -69
1308686644.39 00:03:52:8B:5F:60 -89
1308686644.39 00:03:52:8B:2A:61 -80
1308686644.39 00:03:52:8B:2A:62 -83
1308686644.39 00:03:52:8B:2A:63 -83
1308686644.39 00:03:52:8B:2A:64 -80
1308686644.39 00:03:52:8F:73:02 -60
1308686644.39 00:03:52:8F:73:03 -60
1308686644.39 00:03:52:8F:73:04 -59
1308686644.39 00:03:52:8B:24:C1 -72
1308686644.39 00:03:52:8B:24:C2 -73
1308686644.39 00:03:52:8B:24:C3 -70
1308686644.39 00:03:52:8B:24:C4 -70
1308686644.39 1E:A1:E7:08:C2:B8 -81
1308686644.39 00:15:70:A5:B9:30 -91
1308686644.39 00:03:52:8F:73:01 -60
1308686648.26 00:03:52:8F:73:00 -61
1308686648.26 40:4A:03:DE:CD:FE -64
1308686648.26 00:03:52:8B:24:C0 -89
1308686648.26 40:4A:03:DE:74:A0 -62
1308686648.26 00:24:7B:10:EE:60 -87
1308686648.26 00:03:52:8B:8D:10 -40
1308686648.26 00:03:52:8B:85:00 -61
1308686648.26 00:03:52:8B:87:20 -71
1308686648.26 00:03:52:8B:87:23 -67
1308686648.26 00:03:52:8B:2A:60 -73
1308686648.26 00:1A:70:F0:9C:4F -82
1308686648.26 00:03:52:8B:87:21 -67
1308686648.26 00:03:52:8B:87:22 -66
1308686648.26 00:03:52:8B:87:24 -69
1308686648.26 00:03:52:8B:2A:61 -79
1308686648.26 00:03:52:8B:2A:62 -81
1308686648.26 00:03:52:8B:2A:63 -79
1308686648.26 00:03:52:8B:2A:64 -79
1308686648.26 00:03:52:8F:73:02 -56
1308686648.26 00:03:52:8F:73:03 -56
1308686648.26 00:03:52:8F:73:04 -56
1308686648.26 00:03:52:8B:24:C1 -72
1308686648.26 00:03:52:8B:24:C2 -73
1308686648.26 00:03:52:8B:24:C3 -70
1308686648.26 00:03:52:8B:24:C4 -70
1308686648.26 1E:A1:E7:08:C2:B8 -81
1308686648.26 00:15:70:A5:B9:30 -91
1308686648.26 00:03:52:8F:73:01 -56
1308686651.93 00:03:52:8F:73:00 -56
1308686651.93 40:4A:03:DE:CD:FE -70
1308686651.93 00:03:52:8B:24:C0 -89
1308686651.93 40:4A:03:DE:74:A0 -62
1308686651.93 00:24:7B:10:EE:60 -87
1308686651.93 00:03:52:8B:8D:10 -34
1308686651.93 00:03:52:8B:85:00 -61
1308686651.93 00:03:52:8B:87:20 -64
1308686651.93 00:03:52:8B:87:23 -68
1308686651.93 00:03:52:8B:2A:60 -78
1308686651.93 00:1A:70:F0:9C:4F -82
1308686651.93 00:03:52:8B:87:21 -68
1308686651.93 00:03:52:8B:87:22 -66
1308686651.93 00:03:52:8B:87:24 -70
1308686651.93 00:03:52:8B:2A:61 -79
1308686651.93 00:03:52:8B:2A:62 -86
1308686651.93 00:03:52:8B:2A:63 -86
1308686651.93 00:03:52:8B:2A:64 -84
1308686651.93 00:03:52:8F:73:02 -55
1308686651.93 00:03:52:8F:73:03 -52
1308686651.93 00:03:52:8F:73:04 -53
1308686651.93 1E:A1:E7:08:C2:B8 -82
1308686651.93 00:15:70:A5:B9:30 -91
1308686651.93 00:03:52:8F:73:01 -53
1308686651.93 00:03:52:8B:5F:60 -90
1308686651.93 00:03:52:8B:5F:61 -89
1308686655.81 00:03:52:8F:73:00 -56
1308686655.81 40:4A:03:DE:CD:FE -70
1308686655.81 00:03:52:8B:24:C0 -89
1308686655.81 40:4A:03:DE:74:A0 -84
1308686655.81 00:24:7B:10:EE:60 -91
1308686655.81 00:03:52:8B:8D:10 -43
1308686655.81 00:03:52:8B:85:00 -56
1308686655.81 00:03:52:8B:87:20 -62
1308686655.81 00:03:52:8B:87:23 -68
1308686655.81 00:03:52:8B:2A:60 -69
1308686655.81 00:03:52:8B:87:21 -68
1308686655.81 00:03:52:8B:87:22 -66
1308686655.81 00:03:52:8B:87:24 -70
1308686655.81 00:03:52:8B:2A:61 -62
1308686655.81 00:03:52:8B:2A:62 -72
1308686655.81 00:03:52:8B:2A:63 -80
1308686655.81 00:03:52:8B:2A:64 -78
1308686655.81 00:03:52:8F:73:02 -55
1308686655.81 00:03:52:8F:73:03 -52
1308686655.81 00:03:52:8F:73:04 -53
1308686655.81 1E:A1:E7:08:C2:B8 -77
1308686655.81 00:03:52:8F:73:01 -53
1308686655.81 00:03:52:8B:5F:60 -89
1308686655.81 00:03:52:8B:5F:61 -89
1308686655.81 00:03:52:8B:8B:60 -83
1308686655.81 00:03:52:8B:8B:61 -82
1308686655.81 00:03:52:8B:8B:62 -82
1308686655.81 00:03:52:8B:8B:63 -84
1308686655.81 00:03:52:8B:8B:64 -82
1308686655.81 00:03:52:8B:5F:62 -89
1308686655.81 00:03:52:8B:5F:63 -89
1308686655.81 00:03:52:8B:5F:64 -88
1308686659.38 00:03:52:8F:73:00 -66
1308686659.38 40:4A:03:DE:CD:FE -87
1308686659.38 40:4A:03:DE:74:A0 -84
1308686659.38 00:24:7B:10:EE:60 -91
1308686659.38 00:03:52:8B:8D:10 -46
1308686659.38 00:03:52:8B:85:00 -56
1308686659.38 00:03:52:8B:87:20 -66
1308686659.38 00:03:52:8B:87:23 -68
1308686659.38 00:03:52:8B:2A:60 -77
1308686659.38 00:03:52:8B:87:21 -68
1308686659.38 00:03:52:8B:87:24 -70
1308686659.38 00:03:52:8B:2A:61 -77
1308686659.38 00:03:52:8B:2A:62 -84
1308686659.38 00:03:52:8B:2A:63 -83
1308686659.38 00:03:52:8B:2A:64 -80
1308686659.38 00:03:52:8F:73:02 -66
1308686659.38 00:03:52:8F:73:03 -66
1308686659.38 00:03:52:8F:73:04 -67
1308686659.38 1E:A1:E7:08:C2:B8 -66
1308686659.38 00:03:52:8F:73:01 -66
1308686659.38 00:03:52:8B:5F:60 -89
1308686659.38 00:03:52:8B:5F:61 -89
1308686659.38 00:03:52:8B:8B:60 -83
1308686659.38 00:03:52:8B:8B:61 -82
1308686659.38 00:03:52:8B:8B:62 -82
1308686659.38 00:03:52:8B:8B:63 -84
1308686659.38 00:03:52:8B:8B:64 -82
1308686659.38 00:03:52:8B:5F:62 -89
1308686659.38 00:03:52:8B:5F:63 -89
1308686659.38 00:03:52:8B:5F:64 -88
1308686663.35 00:03:52:8F:73:00 -80
1308686663.35 40:4A:03:DE:CD:FE -87
1308686663.35 40:4A:03:DE:74:A0 -87
1308686663.35 00:24:7B:10:EE:60 -89
1308686663.35 00:03:52:8B:8D:10 -53
1308686663.35 00:03:52:8B:85:00 -68
1308686663.35 00:03:52:8B:87:20 -71
1308686663.35 00:03:52:8B:87:23 -68
1308686663.35 00:03:52:8B:2A:60 -71
1308686663.35 00:03:52:8B:87:21 -68
1308686663.35 00:03:52:8B:87:24 -70
1308686663.35 00:03:52:8B:2A:61 -83
1308686663.35 00:03:52:8B:2A:62 -78
1308686663.35 00:03:52:8B:2A:63 -80
1308686663.35 00:03:52:8B:2A:64 -81
1308686663.35 00:03:52:8F:73:02 -66
1308686663.35 00:03:52:8F:73:03 -66
1308686663.35 00:03:52:8F:73:04 -67
1308686663.35 1E:A1:E7:08:C2:B8 -68
1308686663.35 00:03:52:8F:73:01 -66
1308686663.35 00:03:52:8B:5F:60 -89
1308686663.35 00:03:52:8B:5F:61 -89
1308686663.35 00:03:52:8B:8B:60 -79
1308686663.35 00:03:52:8B:8B:61 -82
1308686663.35 00:03:52:8B:8B:62 -82
1308686663.35 00:03:52:8B:8B:63 -79
1308686663.35 00:03:52:8B:8B:64 -82
1308686663.35 00:03:52:8B:5F:62 -89
1308686663.35 00:03:52:8B:5F:63 -89
1308686663.35 00:03:52:8B:5F:64 -88
1308686663.35 00:03:52:8B:2E:A4 -90
1308686663.35 00:1B:63:2D:5E:F9 -73
1308686663.35 00:03:52:8B:85:01 -67
1308686663.35 00:03:52:8B:85:02 -66
1308686663.35 00:03:52:8B:85:04 -67
1308686667.62 00:03:52:8F:73:00 -80
1308686667.62 40:4A:03:DE:CD:FE -87
1308686667.62 40:4A:03:DE:74:A0 -87
1308686667.62 00:24:7B:10:EE:60 -89
1308686667.62 00:03:52:8B:8D:10 -51
1308686667.62 00:03:52:8B:85:00 -81
1308686667.62 00:03:52:8B:87:20 -73
1308686667.62 00:03:52:8B:2A:60 -77
1308686667.62 00:03:52:8B:87:24 -78
1308686667.62 00:03:52:8B:2A:61 -82
1308686667.62 00:03:52:8B:2A:62 -82
1308686667.62 00:03:52:8B:2A:63 -82
1308686667.62 00:03:52:8B:2A:64 -81
1308686667.62 00:03:52:8F:73:02 -66
1308686667.62 00:03:52:8F:73:03 -66
1308686667.62 00:03:52:8F:73:04 -67
1308686667.62 1E:A1:E7:08:C2:B8 -42
1308686667.62 00:03:52:8F:73:01 -66
1308686667.62 00:03:52:8B:8B:60 -71
1308686667.62 00:03:52:8B:8B:61 -70
1308686667.62 00:03:52:8B:8B:62 -69
1308686667.62 00:03:52:8B:8B:63 -69
1308686667.62 00:03:52:8B:8B:64 -69
1308686667.62 00:03:52:8B:2E:A4 -88
1308686667.62 00:1B:63:2D:5E:F9 -73
1308686667.62 00:03:52:8B:85:01 -67
1308686667.62 00:03:52:8B:85:02 -69
1308686667.62 00:03:52:8B:85:04 -73
1308686667.62 00:03:52:8B:2E:A0 -87
1308686667.62 00:03:52:8B:2E:A1 -88
1308686667.62 00:03:52:8B:2E:A2 -87
1308686667.62 00:03:52:8B:2E:A3 -87
1308686667.62 00:1E:E5:F7:29:DF -77
1308686667.62 00:03:52:8B:8C:E0 -76
1308686667.62 00:03:52:8B:85:03 -69
1308686667.62 00:03:52:8A:E8:70 -86
1308686675.11 40:4A:03:DE:74:A0 -88
1308686675.11 00:03:52:8B:8D:10 -63
1308686675.11 00:03:52:8B:85:00 -74
1308686675.11 00:03:52:8B:87:20 -73
1308686675.11 00:03:52:8B:2A:60 -80
1308686675.11 00:03:52:8B:87:24 -78
1308686675.11 00:03:52:8B:2A:61 -83
1308686675.11 00:03:52:8B:2A:62 -81
1308686675.11 00:03:52:8B:2A:63 -80
1308686675.11 00:03:52:8B:2A:64 -82
1308686675.11 00:03:52:8F:73:04 -73
1308686675.11 1E:A1:E7:08:C2:B8 -78
1308686675.11 00:03:52:8B:8B:60 -68
1308686675.11 00:03:52:8B:8B:61 -70
1308686675.11 00:03:52:8B:8B:62 -69
1308686675.11 00:03:52:8B:8B:63 -69
1308686675.11 00:03:52:8B:8B:64 -69
1308686675.11 00:03:52:8B:2E:A4 -86
1308686675.11 00:1B:63:2D:5E:F9 -67
1308686675.11 00:03:52:8B:85:02 -78
1308686675.11 00:03:52:8B:85:04 -73
1308686675.11 00:03:52:8B:2E:A0 -80
1308686675.11 00:03:52:8B:2E:A1 -88
1308686675.11 00:03:52:8B:2E:A2 -87
1308686675.11 00:03:52:8B:2E:A3 -87
1308686675.11 00:1E:E5:F7:29:DF -72
1308686675.11 00:03:52:8B:8C:E0 -76
1308686675.11 00:03:52:8B:85:03 -75
1308686675.11 00:03:52:8A:E8:70 -72
1308686675.11 00:03:52:8A:E8:71 -70
1308686675.11 00:03:52:8A:E8:72 -71
1308686675.11 00:1E:E5:F6:F6:ED -84
1308686678.58 40:4A:03:DE:74:A0 -88
1308686678.58 00:03:52:8B:8D:10 -72
1308686678.58 00:03:52:8B:85:00 -74
1308686678.58 00:03:52:8B:87:20 -73
1308686678.58 00:03:52:8B:2A:60 -87
1308686678.58 00:03:52:8B:87:24 -78
1308686678.58 00:03:52:8B:2A:61 -82
1308686678.58 00:03:52:8B:2A:62 -87
1308686678.58 00:03:52:8B:2A:63 -80
1308686678.58 00:03:52:8B:2A:64 -86
1308686678.58 00:03:52:8F:73:04 -73
1308686678.58 1E:A1:E7:08:C2:B8 -73
1308686678.58 00:03:52:8B:8B:60 -59
1308686678.58 00:03:52:8B:2E:A4 -86
1308686678.58 00:1B:63:2D:5E:F9 -71
1308686678.58 00:03:52:8B:85:02 -78
1308686678.58 00:03:52:8B:85:04 -73
1308686678.58 00:03:52:8B:2E:A0 -80
1308686678.58 00:03:52:8B:2E:A3 -87
1308686678.58 00:1E:E5:F7:29:DF -72
1308686678.58 00:03:52:8B:8C:E0 -76
1308686678.58 00:03:52:8B:85:03 -87
1308686678.58 00:03:52:8A:E8:70 -82
1308686678.58 00:03:52:8A:E8:71 -83
1308686678.58 00:03:52:8A:E8:72 -82
1308686678.58 00:1E:E5:F6:F6:ED -84
1308686678.58 00:03:52:8B:87:50 -78
1308686682.63 40:4A:03:DE:74:A0 -88
1308686682.63 00:03:52:8B:8D:10 -79
1308686682.63 00:03:52:8B:85:00 -74
1308686682.63 00:03:52:8B:87:20 -81
1308686682.63 00:03:52:8B:2A:60 -81
1308686682.63 00:03:52:8B:2A:61 -75
1308686682.63 00:03:52:8B:2A:62 -75
1308686682.63 00:03:52:8B:2A:63 -76
1308686682.63 00:03:52:8B:2A:64 -86
1308686682.63 00:03:52:8F:73:04 -73
1308686682.63 1E:A1:E7:08:C2:B8 -77
1308686682.63 00:03:52:8B:8B:60 -67
1308686682.63 00:03:52:8B:2E:A4 -86
1308686682.63 00:1B:63:2D:5E:F9 -62
1308686682.63 00:03:52:8B:85:02 -78
1308686682.63 00:03:52:8B:85:04 -73
1308686682.63 00:03:52:8B:2E:A0 -88
1308686682.63 00:03:52:8B:2E:A3 -87
1308686682.63 00:1E:E5:F7:29:DF -77
1308686682.63 00:03:52:8B:85:03 -87
1308686682.63 00:03:52:8A:E8:70 -87
1308686682.63 00:03:52:8A:E8:71 -80
1308686682.63 00:03:52:8A:E8:72 -80
1308686682.63 00:1E:E5:F6:F6:ED -74
1308686682.63 00:03:52:8B:87:50 -84
1308686682.63 00:03:52:8B:87:51 -84
1308686682.63 00:03:52:8B:87:52 -86
1308686682.63 00:03:52:8B:87:53 -84
1308686682.63 00:03:52:8B:87:54 -84
1308686685.21 00:03:52:8B:8D:10 -78
1308686685.21 00:03:52:8B:87:20 -81
1308686685.21 00:03:52:8B:2A:60 -81
1308686685.21 00:03:52:8B:2A:61 -86
1308686685.21 00:03:52:8B:2A:62 -90
1308686685.21 00:03:52:8B:2A:63 -88
1308686685.21 00:03:52:8B:2A:64 -86
1308686685.21 1E:A1:E7:08:C2:B8 -86
1308686685.21 00:03:52:8B:8B:60 -66
1308686685.21 00:1B:63:2D:5E:F9 -83
1308686685.21 00:03:52:8B:85:02 -78
1308686685.21 00:03:52:8B:85:04 -73
1308686685.21 00:03:52:8B:2E:A0 -88
1308686685.21 00:1E:E5:F7:29:DF -86
1308686685.21 00:03:52:8B:85:03 -87
1308686685.21 00:03:52:8A:E8:70 -87
1308686685.21 00:03:52:8A:E8:71 -80
1308686685.21 00:03:52:8A:E8:72 -80
1308686685.21 00:1E:E5:F6:F6:ED -85
1308686685.21 00:03:52:8B:87:50 -84
1308686685.21 00:03:52:8B:87:51 -84
1308686685.21 00:03:52:8B:87:52 -86
1308686685.21 00:03:52:8B:87:53 -87
1308686685.21 00:03:52:8B:87:54 -87
1308686685.21 00:03:52:8B:8B:61 -66
1308686685.21 00:03:52:8B:8B:62 -64
1308686685.21 00:03:52:8B:8B:63 -66
1308686685.21 00:03:52:8B:8B:64 -64
1308686685.21 00:24:01:E0:D1:7D -82
1308686685.47 00:03:52:8B:8D:10 -73
1308686685.47 00:03:52:8B:87:20 -81
1308686685.47 00:03:52:8B:2A:60 -81
1308686685.47 00:03:52:8B:2A:61 -86
1308686685.47 00:03:52:8B:2A:62 -90
1308686685.47 00:03:52:8B:2A:63 -88
1308686685.47 00:03:52:8B:2A:64 -86
1308686685.47 1E:A1:E7:08:C2:B8 -86
1308686685.47 00:03:52:8B:8B:60 -66
1308686685.47 00:1B:63:2D:5E:F9 -83
1308686685.47 00:03:52:8B:85:02 -78
1308686685.47 00:03:52:8B:85:04 -73
1308686685.47 00:03:52:8B:2E:A0 -88
1308686685.47 00:1E:E5:F7:29:DF -83
1308686685.47 00:03:52:8B:85:03 -87
1308686685.47 00:03:52:8A:E8:70 -87
1308686685.47 00:03:52:8A:E8:71 -80
1308686685.47 00:03:52:8A:E8:72 -80
1308686685.47 00:1E:E5:F6:F6:ED -78
1308686685.47 00:03:52:8B:87:50 -84
1308686685.47 00:03:52:8B:87:51 -84
1308686685.47 00:03:52:8B:87:52 -86
1308686685.47 00:03:52:8B:87:53 -87
1308686685.47 00:03:52:8B:87:54 -87
1308686685.47 00:03:52:8B:8B:61 -66
1308686685.47 00:03:52:8B:8B:62 -64
1308686685.47 00:03:52:8B:8B:63 -66
1308686685.47 00:03:52:8B:8B:64 -64
1308686685.47 00:24:01:E0:D1:7D -84
1308686690.35 00:03:52:8B:8D:10 -70
1308686690.35 00:03:52:8B:87:20 -81
1308686690.35 00:03:52:8B:2A:60 -81
1308686690.35 00:03:52:8B:2A:61 -86
1308686690.35 00:03:52:8B:2A:62 -90
1308686690.35 00:03:52:8B:2A:63 -88
1308686690.35 00:03:52:8B:2A:64 -87
1308686690.35 1E:A1:E7:08:C2:B8 -81
1308686690.35 00:03:52:8B:8B:60 -72
1308686690.35 00:1B:63:2D:5E:F9 -56
1308686690.35 00:03:52:8B:2E:A0 -88
1308686690.35 00:1E:E5:F7:29:DF -79
1308686690.35 00:03:52:8B:85:03 -87
1308686690.35 00:03:52:8A:E8:70 -87
1308686690.35 00:03:52:8A:E8:71 -80
1308686690.35 00:03:52:8A:E8:72 -80
1308686690.35 00:1E:E5:F6:F6:ED -78
1308686690.35 00:03:52:8B:87:50 -84
1308686690.35 00:03:52:8B:87:51 -84
1308686690.35 00:03:52:8B:87:52 -86
1308686690.35 00:03:52:8B:87:53 -87
1308686690.35 00:03:52:8B:87:54 -87
1308686690.35 00:03:52:8B:8B:61 -66
1308686690.35 00:03:52:8B:8B:62 -64
1308686690.35 00:03:52:8B:8B:63 -66
1308686690.35 00:03:52:8B:8B:64 -64
1308686690.35 00:24:01:E0:D1:7D -84
1308686690.35 00:03:52:8B:87:22 -78
1308686690.35 00:03:52:8B:87:23 -77
1308686690.35 00:03:52:8B:87:24 -80
1308686693.82 00:03:52:8B:8D:10 -87
1308686693.82 00:03:52:8B:87:20 -81
1308686693.82 00:03:52:8B:2A:60 -87
1308686693.82 00:03:52:8B:2A:61 -86
1308686693.82 00:03:52:8B:2A:62 -90
1308686693.82 00:03:52:8B:2A:63 -88
1308686693.82 00:03:52:8B:2A:64 -87
1308686693.82 1E:A1:E7:08:C2:B8 -81
1308686693.82 00:03:52:8B:8B:60 -68
1308686693.82 00:1B:63:2D:5E:F9 -54
1308686693.82 00:1E:E5:F7:29:DF -77
1308686693.82 00:03:52:8A:E8:70 -87
1308686693.82 00:03:52:8A:E8:71 -80
1308686693.82 00:03:52:8A:E8:72 -80
1308686693.82 00:1E:E5:F6:F6:ED -78
1308686693.82 00:03:52:8B:87:50 -84
1308686693.82 00:03:52:8B:87:51 -84
1308686693.82 00:03:52:8B:87:52 -86
1308686693.82 00:03:52:8B:87:53 -87
1308686693.82 00:03:52:8B:87:54 -87
1308686693.82 00:03:52:8B:8B:61 -66
1308686693.82 00:03:52:8B:8B:62 -64
1308686693.82 00:03:52:8B:8B:63 -66
1308686693.82 00:03:52:8B:8B:64 -64
1308686693.82 00:24:01:E0:D1:7D -84
1308686693.82 00:03:52:8B:87:22 -78
1308686693.82 00:03:52:8B:87:23 -77
1308686693.82 00:03:52:8B:87:24 -80
1308686697.39 00:03:52:8B:8D:10 -86
1308686697.39 00:03:52:8B:2A:60 -87
1308686697.39 00:03:52:8B:2A:61 -86
1308686697.39 00:03:52:8B:2A:62 -87
1308686697.39 00:03:52:8B:2A:63 -85
1308686697.39 00:03:52:8B:2A:64 -84
1308686697.39 1E:A1:E7:08:C2:B8 -81
1308686697.39 00:03:52:8B:8B:60 -79
1308686697.39 00:1B:63:2D:5E:F9 -53
1308686697.39 00:1E:E5:F7:29:DF -72
1308686697.39 00:1E:E5:F6:F6:ED -72
1308686697.39 00:03:52:8B:87:52 -86
1308686697.39 00:03:52:8B:87:53 -87
1308686697.39 00:03:52:8B:87:54 -87
1308686697.39 00:03:52:8B:8B:61 -66
1308686697.39 00:03:52:8B:8B:62 -82
1308686697.39 00:03:52:8B:8B:63 -79
1308686697.39 00:03:52:8B:8B:64 -79
1308686697.39 00:24:01:E0:D1:7D -84
1308686697.39 00:03:52:8B:87:22 -78
1308686697.39 00:03:52:8B:87:23 -77
1308686697.39 00:03:52:8B:87:24 -80
1308686702.96 00:03:52:8B:8D:10 -78
1308686702.96 00:03:52:8B:2A:60 -84
1308686702.96 00:03:52:8B:2A:61 -84
1308686702.96 00:03:52:8B:2A:62 -84
1308686702.96 00:03:52:8B:2A:63 -86
1308686702.96 00:03:52:8B:2A:64 -84
1308686702.96 1E:A1:E7:08:C2:B8 -84
1308686702.96 00:03:52:8B:8B:60 -79
1308686702.96 00:1B:63:2D:5E:F9 -65
1308686702.96 00:1E:E5:F7:29:DF -83
1308686702.96 00:1E:E5:F6:F6:ED -70
1308686702.96 00:03:52:8B:8B:62 -82
1308686702.96 00:03:52:8B:8B:63 -79
1308686702.96 00:03:52:8B:8B:64 -79
1308686706.93 00:03:52:8B:8D:10 -87
1308686706.93 00:03:52:8B:2A:60 -78
1308686706.93 00:03:52:8B:2A:61 -84
1308686706.93 00:03:52:8B:2A:62 -75
1308686706.93 00:03:52:8B:2A:63 -71
1308686706.93 00:03:52:8B:2A:64 -84
1308686706.93 1E:A1:E7:08:C2:B8 -84
1308686706.93 00:03:52:8B:8B:60 -79
1308686706.93 00:1B:63:2D:5E:F9 -66
1308686706.93 00:1E:E5:F7:29:DF -82
1308686706.93 00:1E:E5:F6:F6:ED -65
1308686706.93 00:03:52:8B:8B:62 -82
1308686706.93 00:03:52:8B:8B:63 -79
1308686706.93 00:03:52:8B:8B:64 -79
1308686706.93 00:C0:23:B6:61:B0 -91
1308686711.5 00:03:52:8B:8D:10 -82
1308686711.5 00:03:52:8B:2A:60 -80
1308686711.5 00:03:52:8B:2A:61 -78
1308686711.5 00:03:52:8B:2A:62 -78
1308686711.5 00:03:52:8B:2A:63 -71
1308686711.5 00:03:52:8B:2A:64 -84
1308686711.5 1E:A1:E7:08:C2:B8 -84
1308686711.5 00:1B:63:2D:5E:F9 -66
1308686711.5 00:1E:E5:F7:29:DF -75
1308686711.5 00:1E:E5:F6:F6:ED -71
1308686711.5 00:C0:23:B6:61:B0 -91
1308686711.5 00:0F:61:B8:1C:30 -91
1308686711.5 00:24:01:E0:D1:7D -81
1308686711.5 00:C0:23:B7:8C:F0 -87
1308686711.5 00:C0:23:B6:4A:32 -89
1308686711.5 00:C0:23:B6:4F:C1 -84
1308686711.5 00:C0:23:B6:4F:C0 -81
1308686711.5 00:C0:23:B6:50:90 -89
1308686711.5 00:C0:23:B6:0E:11 -91
1308686711.5 00:C0:23:B6:61:B3 -90
1308686711.5 00:C0:23:B6:50:92 -89
1308686711.5 00:C0:23:B6:0E:10 -91
1308686716.13 00:03:52:8B:8D:10 -87
1308686716.13 00:03:52:8B:2A:60 -85
1308686716.13 00:03:52:8B:2A:61 -78
1308686716.13 00:03:52:8B:2A:62 -78
1308686716.13 00:03:52:8B:2A:63 -71
1308686716.13 00:03:52:8B:2A:64 -82
1308686716.13 00:1B:63:2D:5E:F9 -69
1308686716.13 00:1E:E5:F7:29:DF -70
1308686716.13 00:1E:E5:F6:F6:ED -80
1308686716.13 00:C0:23:B6:61:B0 -91
1308686716.13 00:0F:61:B8:1C:30 -91
1308686716.13 00:24:01:E0:D1:7D -78
1308686716.13 00:C0:23:B7:8C:F0 -83
1308686716.13 00:C0:23:B6:4A:32 -86
1308686716.13 00:C0:23:B6:4F:C1 -82
1308686716.13 00:C0:23:B6:4F:C0 -80
