1308679343.8 00:1e:e5:f6:f6:ed -75
1308679343.8 00:03:52:8f:73:00 -78
1308679343.8 00:03:52:8b:87:50 -76
1308679343.8 00:03:52:8b:87:20 -68
1308679343.8 00:03:52:8b:8c:e0 -72
1308679343.8 00:03:52:8b:2c:e0 -77
1308679343.8 00:1e:e5:f7:29:df -72
1308679343.8 00:03:52:8b:2a:60 -62
1308679343.8 00:03:52:8b:8b:60 -67
1308679343.8 40:4a:03:de:cd:fe -83
1308679343.8 00:03:52:8b:2e:a0 -76
1308679343.8 00:03:52:8a:e8:70 -69
1308679343.8 1e:a1:e7:08:c2:b8 -77
1308679347.24 00:03:52:8b:24:c0 -82
1308679347.24 40:4a:03:de:74:a0 -79
1308679347.24 00:24:01:e0:d1:7d -76
1308679347.24 40:4a:03:de:cd:fe -83
1308679347.24 00:03:52:8b:2c:e0 -77
1308679347.24 00:03:52:8b:87:20 -68
1308679347.24 00:03:52:8b:87:50 -74
1308679347.24 00:03:52:8b:8c:e0 -72
1308679347.24 00:03:52:8f:73:00 -72
1308679347.24 00:03:52:8b:8d:10 -77
1308679347.24 00:1e:e5:f6:f6:ed -77
1308679347.24 00:03:52:8b:2a:60 -69
1308679347.24 00:03:52:8b:8b:60 -68
1308679347.24 00:1e:e5:f7:29:df -72
1308679347.24 00:03:52:8b:2e:a0 -74
1308679347.24 00:03:52:8a:e8:70 -78
1308679347.24 1e:a1:e7:08:c2:b8 -85
1308679350.69 00:03:52:8b:24:c0 -82
1308679350.69 40:4a:03:de:74:a0 -79
1308679350.69 00:24:01:e0:d1:7d -76
1308679350.69 40:4a:03:de:cd:fe -83
1308679350.69 00:1e:e5:f7:29:df -72
1308679350.69 00:03:52:8b:8d:10 -77
1308679350.69 00:03:52:8f:73:00 -72
1308679350.69 00:03:52:8b:87:50 -65
1308679350.69 00:03:52:8b:8c:e0 -69
1308679350.69 00:1e:e5:f6:f6:ed -81
1308679350.69 00:03:52:8b:2c:e0 -78
1308679350.69 00:03:52:8b:2a:60 -66
1308679350.69 00:03:52:8b:8b:60 -63
1308679350.69 00:03:52:8b:2e:a0 -71
1308679350.69 00:03:52:8b:87:20 -70
1308679350.69 00:03:52:8a:e8:70 -70
1308679350.69 1e:a1:e7:08:c2:b8 -85
1308679354.13 00:03:52:8b:24:c0 -82
1308679354.13 40:4a:03:de:74:a0 -79
1308679354.13 00:24:01:e0:d1:7d -76
1308679354.13 40:4a:03:de:cd:fe -83
1308679354.13 00:03:52:8b:8d:10 -77
1308679354.13 00:03:52:8b:2c:e0 -78
1308679354.13 00:1e:e5:f6:f6:ed -81
1308679354.13 00:03:52:8b:8c:e0 -69
1308679354.13 00:03:52:8b:87:20 -70
1308679354.13 00:03:52:8b:87:50 -73
1308679354.13 00:03:52:8f:73:00 -75
1308679354.13 00:1e:e5:f7:29:df -80
1308679354.13 00:03:52:8b:2a:60 -73
1308679354.13 00:03:52:8b:8b:60 -66
1308679354.13 00:03:52:8b:2e:a0 -80
1308679354.13 00:03:52:8a:e8:70 -78
1308679354.13 1e:a1:e7:08:c2:b8 -80
1308679357.57 00:03:52:8b:24:c0 -82
1308679357.57 40:4a:03:de:74:a0 -79
1308679357.57 00:24:01:e0:d1:7d -76
1308679357.57 40:4a:03:de:cd:fe -83
1308679357.57 00:03:52:8b:8d:10 -77
1308679357.57 00:03:52:8b:2c:e0 -78
1308679357.57 00:1e:e5:f6:f6:ed -81
1308679357.57 00:03:52:8b:8c:e0 -69
1308679357.57 00:03:52:8b:87:50 -67
1308679357.57 00:03:52:8f:73:00 -70
1308679357.57 00:03:52:8b:2a:60 -68
1308679357.57 00:03:52:8b:8b:60 -64
1308679357.57 00:1e:e5:f7:29:df -67
1308679357.57 00:03:52:8b:2e:a0 -74
1308679357.57 00:03:52:8a:e8:70 -69
1308679357.57 00:03:52:8b:87:20 -78
1308679357.57 1e:a1:e7:08:c2:b8 -83
1308679361.02 00:03:52:8b:24:c0 -82
1308679361.02 40:4a:03:de:74:a0 -79
1308679361.02 00:24:01:e0:d1:7d -76
1308679361.02 40:4a:03:de:cd:fe -83
1308679361.02 00:03:52:8b:8d:10 -77
1308679361.02 00:03:52:8b:8c:e0 -69
1308679361.02 00:03:52:8b:2e:a0 -74
1308679361.02 00:03:52:8b:87:50 -67
1308679361.02 00:03:52:8b:87:20 -78
1308679361.02 00:03:52:8f:73:00 -73
1308679361.02 00:1e:e5:f6:f6:ed -77
1308679361.02 00:1e:e5:f7:29:df -70
1308679361.02 00:03:52:8b:2c:e0 -87
1308679361.02 00:03:52:8b:2a:60 -72
1308679361.02 00:03:52:8b:8b:60 -60
1308679361.02 00:03:52:8a:e8:70 -83
1308679361.02 1e:a1:e7:08:c2:b8 -83
1308679364.46 00:03:52:8b:24:c0 -82
1308679364.46 40:4a:03:de:74:a0 -79
1308679364.46 40:4a:03:de:cd:fe -83
1308679364.46 00:03:52:8b:2e:a0 -74
1308679364.46 00:1e:e5:f6:f6:ed -77
1308679364.46 00:03:52:8b:87:20 -79
1308679364.46 00:03:52:8b:87:50 -70
1308679364.46 00:03:52:8b:8c:e0 -73
1308679364.46 00:03:52:8f:73:00 -79
1308679364.46 00:24:01:e0:d1:7d -80
1308679364.46 00:03:52:8b:8d:10 -82
1308679364.46 00:03:52:8b:2c:e0 -86
1308679364.46 00:03:52:8b:2a:60 -75
1308679364.46 00:03:52:8b:8b:60 -62
1308679364.46 00:1e:e5:f7:29:df -76
1308679364.46 00:03:52:8a:e8:70 -76
1308679364.46 1e:a1:e7:08:c2:b8 -83
1308679367.92 00:03:52:8b:24:c0 -82
1308679367.92 40:4a:03:de:74:a0 -79
1308679367.92 40:4a:03:de:cd:fe -83
1308679367.92 00:1e:e5:f6:f6:ed -77
1308679367.92 00:03:52:8b:2c:e0 -86
1308679367.92 00:03:52:8b:8d:10 -82
1308679367.92 00:24:01:e0:d1:7d -80
1308679367.92 00:03:52:8b:87:20 -77
1308679367.92 00:03:52:8b:87:50 -71
1308679367.92 00:03:52:8b:8c:e0 -70
1308679367.92 00:03:52:8f:73:00 -67
1308679367.92 00:03:52:8b:2a:60 -70
1308679367.92 00:03:52:8b:8b:60 -58
1308679367.92 00:03:52:8b:2e:a0 -79
1308679367.92 00:1e:e5:f7:29:df -71
1308679367.92 00:03:52:8a:e8:70 -81
1308679367.92 1e:a1:e7:08:c2:b8 -83
1308679371.38 00:03:52:8b:24:c0 -82
1308679371.38 40:4a:03:de:74:a0 -79
1308679371.38 40:4a:03:de:cd:fe -83
1308679371.38 00:03:52:8b:2c:e0 -86
1308679371.38 00:24:01:e0:d1:7d -80
1308679371.38 00:03:52:8f:73:00 -67
1308679371.38 00:03:52:8b:8c:e0 -70
1308679371.38 00:03:52:8b:87:20 -77
1308679371.38 00:03:52:8b:87:50 -74
1308679371.38 00:1e:e5:f6:f6:ed -80
1308679371.38 00:03:52:8b:8d:10 -79
1308679371.38 00:03:52:8b:2a:60 -76
1308679371.38 00:03:52:8b:2e:a0 -85
1308679371.38 00:03:52:8b:8b:60 -59
1308679371.38 00:1e:e5:f7:29:df -69
1308679371.38 00:03:52:8a:e8:70 -84
1308679371.38 1e:a1:e7:08:c2:b8 -83
1308679374.82 00:03:52:8b:24:c0 -82
1308679374.82 40:4a:03:de:74:a0 -79
1308679374.82 00:03:52:8b:2c:e0 -86
1308679374.82 00:24:01:e0:d1:7d -80
1308679374.82 00:03:52:8b:8c:e0 -70
1308679374.82 00:03:52:8b:8d:10 -79
1308679374.82 00:1e:e5:f6:f6:ed -80
1308679374.82 00:03:52:8b:87:50 -76
1308679374.82 00:03:52:8f:73:00 -77
1308679374.82 00:03:52:8b:2a:60 -76
1308679374.82 00:03:52:8b:8b:60 -57
1308679374.82 40:4a:03:de:cd:fe -87
1308679374.82 00:03:52:8b:2e:a0 -85
1308679374.82 00:1e:e5:f7:29:df -66
1308679374.82 00:03:52:8b:87:20 -80
1308679374.82 00:03:52:8a:e8:70 -83
1308679374.82 1e:a1:e7:08:c2:b8 -83
1308679378.27 40:4a:03:de:74:a0 -79
1308679378.27 00:03:52:8b:2c:e0 -86
1308679378.27 00:24:01:e0:d1:7d -80
1308679378.27 00:03:52:8b:8c:e0 -70
1308679378.27 00:1e:e5:f6:f6:ed -80
1308679378.27 00:1e:e5:f7:29:df -66
1308679378.27 40:4a:03:de:cd:fe -87
1308679378.27 00:03:52:8f:73:00 -77
1308679378.27 00:03:52:8b:87:50 -76
1308679378.27 00:03:52:8b:87:20 -72
1308679378.27 00:03:52:8b:8d:10 -82
1308679378.27 00:03:52:8b:2a:60 -71
1308679378.27 00:03:52:8b:8b:60 -65
1308679378.27 00:03:52:8b:2e:a0 -79
1308679378.27 00:03:52:8a:e8:70 -82
1308679378.27 1e:a1:e7:08:c2:b8 -85
1308679381.72 00:24:01:e0:d1:7d -80
1308679381.72 00:1e:e5:f7:29:df -66
1308679381.72 40:4a:03:de:cd:fe -87
1308679381.72 00:03:52:8f:73:00 -77
1308679381.72 00:03:52:8b:87:50 -76
1308679381.72 00:03:52:8b:8c:e0 -73
1308679381.72 00:1e:e5:f6:f6:ed -77
1308679381.72 00:03:52:8b:8d:10 -86
1308679381.72 00:03:52:8b:2c:e0 -88
1308679381.72 00:03:52:8b:2a:60 -78
1308679381.72 00:03:52:8b:8b:60 -60
1308679381.72 00:03:52:8b:2e:a0 -82
1308679381.72 00:03:52:8b:87:20 -78
1308679381.72 00:03:52:8a:e8:70 -81
1308679381.72 1e:a1:e7:08:c2:b8 -85
1308679385.18 00:24:01:e0:d1:7d -80
1308679385.18 00:1e:e5:f7:29:df -66
1308679385.18 00:03:52:8b:87:20 -78
1308679385.18 00:03:52:8b:2e:a0 -82
1308679385.18 00:03:52:8b:2c:e0 -88
1308679385.18 00:03:52:8b:8d:10 -86
1308679385.18 00:03:52:8b:87:50 -74
1308679385.18 00:03:52:8b:8c:e0 -74
1308679385.18 00:03:52:8f:73:00 -78
1308679385.18 00:1e:e5:f6:f6:ed -82
1308679385.18 00:03:52:8b:2a:60 -75
1308679385.18 00:03:52:8b:8b:60 -56
1308679385.18 40:4a:03:de:cd:fe -91
1308679385.18 00:03:52:8a:e8:70 -78
1308679385.18 1e:a1:e7:08:c2:b8 -86
1308679388.64 00:24:01:e0:d1:7d -80
1308679388.64 00:03:52:8b:2e:a0 -82
1308679388.64 00:03:52:8b:2c:e0 -88
1308679388.64 00:1e:e5:f6:f6:ed -82
1308679388.64 00:03:52:8f:73:00 -78
1308679388.64 00:03:52:8b:87:20 -75
1308679388.64 00:03:52:8b:87:50 -73
1308679388.64 00:03:52:8b:8c:e0 -77
1308679388.64 00:03:52:8b:8d:10 -85
1308679388.64 00:03:52:8b:2a:60 -75
1308679388.64 00:03:52:8b:8b:60 -56
1308679388.64 40:4a:03:de:cd:fe -89
1308679388.64 00:1e:e5:f7:29:df -71
1308679388.64 00:03:52:8a:e8:70 -75
1308679388.64 1e:a1:e7:08:c2:b8 -85
1308679392.09 00:24:01:e0:d1:7d -80
1308679392.09 00:03:52:8b:2c:e0 -88
1308679392.09 00:1e:e5:f6:f6:ed -82
1308679392.09 00:03:52:8a:e8:70 -75
1308679392.09 40:4a:03:de:cd:fe -89
1308679392.09 00:03:52:8b:8d:10 -85
1308679392.09 00:03:52:8b:8c:e0 -77
1308679392.09 00:03:52:8b:87:20 -72
1308679392.09 00:03:52:8b:87:50 -70
1308679392.09 00:03:52:8f:73:00 -72
1308679392.09 00:1e:e5:f7:29:df -70
1308679392.09 00:03:52:8b:2a:60 -78
1308679392.09 00:03:52:8b:8b:60 -59
1308679392.09 00:03:52:8b:2e:a0 -76
1308679392.09 1e:a1:e7:08:c2:b8 -85
1308679395.53 00:24:01:e0:d1:7d -80
1308679395.53 00:1e:e5:f6:f6:ed -82
1308679395.53 40:4a:03:de:cd:fe -89
1308679395.53 00:03:52:8b:8d:10 -85
1308679395.53 00:1e:e5:f7:29:df -70
1308679395.53 00:03:52:8b:87:20 -85
1308679395.53 00:03:52:8b:87:50 -63
1308679395.53 00:03:52:8b:8c:e0 -72
1308679395.53 00:03:52:8f:73:00 -73
1308679395.53 00:03:52:8b:2c:e0 -83
1308679395.53 00:03:52:8b:2a:60 -81
1308679395.53 00:03:52:8b:8b:60 -59
1308679395.53 00:03:52:8b:2e:a0 -75
1308679395.53 00:03:52:8a:e8:70 -75
1308679395.53 1e:a1:e7:08:c2:b8 -85
1308679398.98 00:24:01:e0:d1:7d -80
1308679398.98 00:1e:e5:f6:f6:ed -82
1308679398.98 40:4a:03:de:cd:fe -89
1308679398.98 00:03:52:8b:8d:10 -85
1308679398.98 00:03:52:8b:2c:e0 -83
1308679398.98 00:03:52:8b:87:20 -85
1308679398.98 00:03:52:8b:87:50 -59
1308679398.98 00:03:52:8b:8c:e0 -73
1308679398.98 00:03:52:8f:73:00 -70
1308679398.98 40:4a:03:de:74:a0 -82
1308679398.98 00:03:52:8b:2a:60 -79
1308679398.98 00:1e:e5:f7:29:df -74
1308679398.98 00:03:52:8b:8b:60 -66
1308679398.98 00:03:52:8b:2e:a0 -72
1308679398.98 00:03:52:8a:e8:70 -74
1308679398.98 1e:a1:e7:08:c2:b8 -85
1308679402.43 00:24:01:e0:d1:7d -80
1308679402.43 00:1e:e5:f6:f6:ed -82
1308679402.43 40:4a:03:de:cd:fe -89
1308679402.43 00:03:52:8b:8d:10 -85
1308679402.43 00:1e:e5:f7:29:df -74
1308679402.43 00:03:52:8b:2a:60 -79
1308679402.43 40:4a:03:de:74:a0 -82
1308679402.43 00:03:52:8b:87:20 -82
1308679402.43 00:03:52:8b:87:50 -60
1308679402.43 00:03:52:8b:8c:e0 -75
1308679402.43 00:03:52:8f:73:00 -64
1308679402.43 00:03:52:8b:2c:e0 -79
1308679402.43 00:03:52:8b:8b:60 -66
1308679402.43 00:03:52:8b:2e:a0 -73
1308679402.43 00:03:52:8a:e8:70 -80
1308679402.43 1e:a1:e7:08:c2:b8 -85
1308679405.89 00:1e:e5:f6:f6:ed -82
1308679405.89 40:4a:03:de:cd:fe -89
1308679405.89 00:03:52:8b:8d:10 -85
1308679405.89 40:4a:03:de:74:a0 -82
1308679405.89 00:03:52:8b:2c:e0 -79
1308679405.89 00:03:52:8b:8c:e0 -75
1308679405.89 00:03:52:8b:87:20 -83
1308679405.89 00:03:52:8b:87:50 -58
1308679405.89 00:03:52:8f:73:00 -75
1308679405.89 00:24:01:e0:d1:7d -80
1308679405.89 00:03:52:8b:2a:60 -75
1308679405.89 00:1e:e5:f7:29:df -74
1308679405.89 00:03:52:8b:8b:60 -73
1308679405.89 00:03:52:8b:2e:a0 -63
1308679405.89 00:03:52:8a:e8:70 -80
1308679405.89 1e:a1:e7:08:c2:b8 -85
1308679409.34 00:1e:e5:f6:f6:ed -82
1308679409.34 40:4a:03:de:cd:fe -89
1308679409.34 00:03:52:8b:8d:10 -85
1308679409.34 40:4a:03:de:74:a0 -82
1308679409.34 00:03:52:8b:8b:60 -73
1308679409.34 00:1e:e5:f7:29:df -74
1308679409.34 00:03:52:8b:2a:60 -75
1308679409.34 00:24:01:e0:d1:7d -80
1308679409.34 00:03:52:8b:87:20 -83
1308679409.34 00:03:52:8b:87:50 -72
1308679409.34 00:03:52:8b:8c:e0 -72
1308679409.34 00:03:52:8f:73:00 -71
1308679409.34 00:03:52:8b:2c:e0 -74
1308679409.34 00:03:52:8b:2e:a0 -73
1308679409.34 00:03:52:8a:e8:70 -77
1308679409.34 1e:a1:e7:08:c2:b8 -85
1308679412.78 00:1e:e5:f6:f6:ed -82
1308679412.78 00:03:52:8b:8d:10 -85
1308679412.78 40:4a:03:de:74:a0 -82
1308679412.78 00:03:52:8b:8b:60 -73
1308679412.78 00:1e:e5:f7:29:df -74
1308679412.78 00:03:52:8b:2a:60 -75
1308679412.78 00:24:01:e0:d1:7d -80
1308679412.78 00:03:52:8b:87:20 -83
1308679412.78 00:03:52:8b:87:50 -73
1308679412.78 00:03:52:8b:8c:e0 -75
1308679412.78 00:03:52:8f:73:00 -66
1308679412.78 00:03:52:8b:2c:e0 -68
1308679412.78 00:03:52:8b:2e:a0 -61
1308679412.78 40:4a:03:de:cd:fe -77
1308679412.78 00:03:52:8a:e8:70 -75
1308679412.78 1e:a1:e7:08:c2:b8 -85
1308679416.22 00:1e:e5:f6:f6:ed -82
1308679416.22 00:03:52:8b:8d:10 -85
1308679416.22 40:4a:03:de:74:a0 -82
1308679416.22 00:1e:e5:f7:29:df -74
1308679416.22 00:24:01:e0:d1:7d -80
1308679416.22 00:03:52:8b:87:20 -83
1308679416.22 40:4a:03:de:cd:fe -77
1308679416.22 00:03:52:8b:87:50 -73
1308679416.22 00:03:52:8b:8c:e0 -76
1308679416.22 00:03:52:8f:73:00 -70
1308679416.22 00:03:52:8b:2a:60 -88
1308679416.22 00:03:52:8b:2c:e0 -73
1308679416.22 00:03:52:8b:8b:60 -82
1308679416.22 00:03:52:8b:2e:a0 -54
1308679416.22 00:03:52:8a:e8:70 -67
1308679416.22 1e:a1:e7:08:c2:b8 -85
1308679419.67 00:1e:e5:f6:f6:ed -82
1308679419.67 00:03:52:8b:8d:10 -85
1308679419.67 40:4a:03:de:74:a0 -82
1308679419.67 00:24:01:e0:d1:7d -80
1308679419.67 00:03:52:8b:87:20 -83
1308679419.67 40:4a:03:de:cd:fe -77
1308679419.67 00:03:52:8b:87:50 -82
1308679419.67 00:03:52:8b:8c:e0 -76
1308679419.67 00:03:52:8f:73:00 -70
1308679419.67 00:03:52:8b:2c:e0 -71
1308679419.67 00:03:52:8b:2a:60 -85
1308679419.67 00:1e:e5:f7:29:df -80
1308679419.67 00:03:52:8b:8b:60 -83
1308679419.67 00:03:52:8b:2e:a0 -54
1308679419.67 00:03:52:8a:e8:70 -62
1308679419.67 1e:a1:e7:08:c2:b8 -85
1308679423.11 00:1e:e5:f6:f6:ed -82
1308679423.11 00:03:52:8b:8d:10 -85
1308679423.11 40:4a:03:de:74:a0 -82
1308679423.11 00:24:01:e0:d1:7d -80
1308679423.11 00:03:52:8b:87:20 -83
1308679423.11 00:03:52:8b:2a:60 -85
1308679423.11 00:03:52:8b:87:50 -82
1308679423.11 00:03:52:8b:8c:e0 -69
1308679423.11 00:03:52:8f:73:00 -69
1308679423.11 00:1e:e5:f7:29:df -78
1308679423.11 00:03:52:8b:2c:e0 -65
1308679423.11 00:03:52:8b:8b:60 -84
1308679423.11 00:03:52:8b:2e:a0 -54
1308679423.11 40:4a:03:de:cd:fe -71
1308679423.11 00:03:52:8a:e8:70 -60
1308679423.11 1e:a1:e7:08:c2:b8 -85
1308679426.56 00:1e:e5:f6:f6:ed -82
1308679426.56 00:03:52:8b:8d:10 -85
1308679426.56 00:24:01:e0:d1:7d -80
1308679426.56 00:03:52:8b:2a:60 -85
1308679426.56 00:03:52:8b:87:50 -82
1308679426.56 00:03:52:8b:8b:60 -84
1308679426.56 00:1e:e5:f7:29:df -78
1308679426.56 00:03:52:8b:8c:e0 -69
1308679426.56 00:03:52:8b:87:20 -85
1308679426.56 00:03:52:8f:73:00 -66
1308679426.56 40:4a:03:de:74:a0 -75
1308679426.56 00:03:52:8b:2c:e0 -62
1308679426.56 40:4a:03:de:cd:fe -82
1308679426.56 00:03:52:8b:2e:a0 -61
1308679426.56 00:03:52:8a:e8:70 -62
1308679426.56 1e:a1:e7:08:c2:b8 -85
1308679430.01 00:1e:e5:f6:f6:ed -82
1308679430.01 00:03:52:8b:8d:10 -85
1308679430.01 00:24:01:e0:d1:7d -80
1308679430.01 00:03:52:8b:2a:60 -85
1308679430.01 40:4a:03:de:cd:fe -82
1308679430.01 00:03:52:8b:87:20 -85
1308679430.01 00:03:52:8b:87:50 -76
1308679430.01 00:03:52:8b:8c:e0 -71
1308679430.01 00:03:52:8f:73:00 -70
1308679430.01 40:4a:03:de:74:a0 -79
1308679430.01 00:1e:e5:f7:29:df -82
1308679430.01 00:03:52:8b:2c:e0 -64
1308679430.01 00:03:52:8b:8b:60 -77
1308679430.01 00:03:52:8b:2e:a0 -55
1308679430.01 00:03:52:8a:e8:70 -66
1308679430.01 1e:a1:e7:08:c2:b8 -85
1308679433.45 00:1e:e5:f6:f6:ed -82
1308679433.45 00:03:52:8b:8d:10 -85
1308679433.45 00:24:01:e0:d1:7d -80
1308679433.45 00:03:52:8b:2a:60 -85
1308679433.45 00:03:52:8b:87:20 -85
1308679433.45 00:1e:e5:f7:29:df -82
1308679433.45 00:03:52:8b:87:50 -84
1308679433.45 00:03:52:8b:8c:e0 -73
1308679433.45 00:03:52:8f:73:00 -58
1308679433.45 40:4a:03:de:74:a0 -77
1308679433.45 00:03:52:8b:2c:e0 -75
1308679433.45 00:03:52:8b:8b:60 -80
1308679433.45 00:03:52:8b:2e:a0 -70
1308679433.45 40:4a:03:de:cd:fe -76
1308679433.45 00:03:52:8a:e8:70 -71
1308679433.45 1e:a1:e7:08:c2:b8 -85
1308679436.9 00:1e:e5:f6:f6:ed -82
1308679436.9 00:03:52:8b:8d:10 -85
1308679436.9 00:24:01:e0:d1:7d -80
1308679436.9 00:1e:e5:f7:29:df -82
1308679436.9 00:03:52:8b:8b:60 -80
1308679436.9 00:03:52:8b:87:50 -84
1308679436.9 00:03:52:8b:87:20 -88
1308679436.9 00:03:52:8b:8c:e0 -64
1308679436.9 00:03:52:8f:73:00 -63
1308679436.9 40:4a:03:de:74:a0 -77
1308679436.9 00:03:52:8b:2c:e0 -69
1308679436.9 00:03:52:8b:2a:60 -85
1308679436.9 00:03:52:8b:2e:a0 -63
1308679436.9 40:4a:03:de:cd:fe -72
1308679436.9 00:03:52:8a:e8:70 -70
1308679436.9 1e:a1:e7:08:c2:b8 -85
1308679440.37 00:1e:e5:f6:f6:ed -82
1308679440.37 00:03:52:8b:8d:10 -85
1308679440.37 00:24:01:e0:d1:7d -80
1308679440.37 00:03:52:8b:2a:60 -85
1308679440.37 40:4a:03:de:74:a0 -77
1308679440.37 00:03:52:8b:87:20 -88
1308679440.37 00:03:52:8b:87:50 -83
1308679440.37 00:03:52:8b:8c:e0 -58
1308679440.37 00:03:52:8f:73:00 -62
1308679440.37 00:03:52:8b:2c:e0 -67
1308679440.37 00:1e:e5:f7:29:df -83
1308679440.37 00:03:52:8b:8b:60 -83
1308679440.37 40:4a:03:de:cd:fe -77
1308679440.37 00:03:52:8b:2e:a0 -71
1308679440.37 00:03:52:8a:e8:70 -71
1308679440.37 1e:a1:e7:08:c2:b8 -85
1308679443.84 00:1e:e5:f6:f6:ed -82
1308679443.84 00:03:52:8b:8d:10 -85
1308679443.84 00:24:01:e0:d1:7d -80
1308679443.84 40:4a:03:de:74:a0 -77
1308679443.84 00:03:52:8b:87:20 -88
1308679443.84 00:03:52:8b:87:50 -80
1308679443.84 00:03:52:8b:8c:e0 -54
1308679443.84 00:03:52:8f:73:00 -63
1308679443.84 00:03:52:8b:2c:e0 -76
1308679443.84 00:1e:e5:f7:29:df -87
1308679443.84 00:03:52:8b:2a:60 -84
1308679443.84 00:03:52:8b:8b:60 -81
1308679443.84 00:03:52:8b:2e:a0 -71
1308679443.84 40:4a:03:de:cd:fe -74
1308679443.84 00:03:52:8a:e8:70 -70
1308679443.84 1e:a1:e7:08:c2:b8 -85
1308679447.29 00:1e:e5:f6:f6:ed -82
1308679447.29 00:03:52:8b:8d:10 -85
1308679447.29 00:24:01:e0:d1:7d -80
1308679447.29 40:4a:03:de:74:a0 -77
1308679447.29 00:03:52:8b:87:20 -88
1308679447.29 00:03:52:8b:8b:60 -81
1308679447.29 00:03:52:8b:2a:60 -84
1308679447.29 00:1e:e5:f7:29:df -87
1308679447.29 00:03:52:8b:87:50 -80
1308679447.29 00:03:52:8b:8c:e0 -59
1308679447.29 00:03:52:8f:73:00 -56
1308679447.29 00:03:52:8b:2c:e0 -76
1308679447.29 00:03:52:8b:2e:a0 -76
1308679447.29 40:4a:03:de:cd:fe -70
1308679447.29 00:03:52:8a:e8:70 -74
1308679447.29 1e:a1:e7:08:c2:b8 -85
1308679450.74 00:03:52:8b:8d:10 -85
1308679450.74 00:24:01:e0:d1:7d -80
1308679450.74 00:03:52:8b:8b:60 -81
1308679450.74 00:1e:e5:f7:29:df -87
1308679450.74 00:03:52:8b:87:50 -80
1308679450.74 00:03:52:8b:2c:e0 -76
1308679450.74 00:03:52:8b:87:20 -85
1308679450.74 00:03:52:8b:8c:e0 -67
1308679450.74 00:03:52:8f:73:00 -49
1308679450.74 40:4a:03:de:74:a0 -68
1308679450.74 00:03:52:8b:2a:60 -75
1308679450.74 00:03:52:8b:2e:a0 -74
1308679450.74 40:4a:03:de:cd:fe -70
1308679450.74 00:03:52:8a:e8:70 -82
1308679450.74 1e:a1:e7:08:c2:b8 -85
1308679454.18 00:24:01:e0:d1:7d -80
1308679454.18 00:1e:e5:f7:29:df -87
1308679454.18 00:03:52:8a:e8:70 -82
1308679454.18 00:03:52:8b:87:20 -85
1308679454.18 00:03:52:8b:87:50 -74
1308679454.18 00:03:52:8b:8c:e0 -69
1308679454.18 00:03:52:8f:73:00 -51
1308679454.18 40:4a:03:de:74:a0 -78
1308679454.18 00:03:52:8b:2c:e0 -80
1308679454.18 00:03:52:8b:2a:60 -81
1308679454.18 00:03:52:8b:8b:60 -73
1308679454.18 00:03:52:8b:2e:a0 -74
1308679454.18 40:4a:03:de:cd:fe -69
1308679457.63 00:24:01:e0:d1:7d -80
1308679457.63 00:03:52:8a:e8:70 -82
1308679457.63 00:03:52:8b:87:20 -85
1308679457.63 00:03:52:8b:2c:e0 -80
1308679457.63 00:03:52:8b:87:50 -77
1308679457.63 00:03:52:8b:8c:e0 -75
1308679457.63 00:03:52:8f:73:00 -59
1308679457.63 40:4a:03:de:74:a0 -68
1308679457.63 00:03:52:8b:2a:60 -80
1308679457.63 00:1e:e5:f7:29:df -83
1308679457.63 00:03:52:8b:8b:60 -78
1308679457.63 40:4a:03:de:cd:fe -73
1308679457.63 00:03:52:8b:2e:a0 -71
1308679461.07 00:24:01:e0:d1:7d -80
1308679461.07 00:03:52:8b:8b:60 -78
1308679461.07 00:03:52:8b:87:20 -86
1308679461.07 00:03:52:8b:87:50 -71
1308679461.07 00:03:52:8b:8c:e0 -75
1308679461.07 00:03:52:8f:73:00 -61
1308679461.07 40:4a:03:de:74:a0 -74
1308679461.07 00:03:52:8b:2c:e0 -83
1308679461.07 00:03:52:8b:2a:60 -87
1308679461.07 00:1e:e5:f7:29:df -84
1308679461.07 00:03:52:8b:2e:a0 -63
1308679461.07 40:4a:03:de:cd:fe -73
1308679461.07 00:03:52:8a:e8:70 -81
1308679464.52 00:24:01:e0:d1:7d -80
1308679464.52 00:03:52:8a:e8:70 -81
1308679464.52 00:03:52:8b:2c:e0 -83
1308679464.52 40:4a:03:de:74:a0 -74
1308679464.52 00:03:52:8b:87:20 -82
1308679464.52 00:03:52:8b:87:50 -77
1308679464.52 00:03:52:8b:8c:e0 -75
1308679464.52 00:03:52:8f:73:00 -68
1308679464.52 00:03:52:8b:2a:60 -80
1308679464.52 00:1e:e5:f7:29:df -80
1308679464.52 00:03:52:8b:8b:60 -75
1308679464.52 00:03:52:8b:2e:a0 -73
1308679464.52 40:4a:03:de:cd:fe -82
1308679467.97 00:24:01:e0:d1:7d -80
1308679467.97 00:03:52:8b:87:20 -80
1308679467.97 00:03:52:8b:87:50 -76
1308679467.97 00:03:52:8b:8c:e0 -79
1308679467.97 00:03:52:8f:73:00 -72
1308679467.97 40:4a:03:de:74:a0 -84
1308679467.97 00:03:52:8b:2c:e0 -84
1308679467.97 00:03:52:8b:2a:60 -78
1308679467.97 00:1e:e5:f7:29:df -78
1308679467.97 00:03:52:8b:8b:60 -70
1308679467.97 00:03:52:8b:2e:a0 -76
1308679467.97 40:4a:03:de:cd:fe -82
